episode,score,reward,success,stages_completed,stage_completion_ratio,steps,equivalent_env_steps,completion_time_steps,nominal_completion_time_seconds,latency_time_seconds,completion_time_seconds,normalized_completion_time,route_efficiency,progress_per_step,collisions,violations,unsafe_episode,collision_rate,violation_rate,unsafe_event_rate,target_hits,planner_accuracy,planner_miss_ratio,planner_legal_ratio,planner_exact_hits,planner_legal_hits,planner_total,avg_stage_wait_time,avg_stage_latency_seconds,latency_penalty,idle_window_ratio,wait_ratio,follow_ratio,select_ratio,compensation_utilization,safety_saved,safety_interventions,safety_success_rate,critical_events,critical_safe_count,risk_exposure,observed_risk_mean,high_risk_step_ratio,hazard_step_ratio,red_light_exposure_ratio,critical_event_rate,intervention_rate,safety_precision,safety_recall,stop_ratio,steer_left_ratio,steer_right_ratio,behavior_entropy,safety_entropy,active_stage_key,last_failure_mode,epsilon,episode_loss
3168,6.683,3.26,0,1.0,0.1667,14,6720,70,150.0,0.0,150.0,1.0,0.8333,0.0714,1,0,1,0.0714,0.0,0.0714,0,0.9286,0.0714,0.9286,13,13,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,4,2,0.5525,0.1,0.1429,0.7857,0.0714,0.2857,0.0,0.0,0.5,0.0,0.0,0.0,0.755,0.0,enter_inner,obstacle,0.06,12.388033
3169,48.626,23.72,0,4.0,0.6667,26,12480,70,150.0,0.0,150.0,1.0,1.7949,0.1538,1,0,1,0.0385,0.0,0.0385,0,1.0,0.0,1.0,26,26,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,8,6,0.5766,0.1,0.1923,0.7692,0.0769,0.3077,0.0,0.0,0.75,0.0,0.0,0.0,1.1185,0.0,outer_patrol_b,road_edge,0.06,12.741663
3170,86.0,53.39,1,6.0,1.0,42,20160,42,138.0,0.0,138.0,0.6,1.6667,0.1429,0,0,0,0.0,0.0,0.0,0,0.9048,0.0952,0.9524,38,40,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5625,16,9,0.6047,0.1,0.2143,0.8095,0.119,0.381,0.0,0.0,0.5625,0.0,0.0,0.0,1.2516,0.0,completed,,0.06,11.818612
3171,7.134,3.48,0,1.0,0.1667,14,6720,70,150.0,0.0,150.0,1.0,0.8333,0.0714,1,0,1,0.0714,0.0,0.0714,0,1.0,0.0,1.0,14,14,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8,5,4,0.5503,0.1,0.0714,0.7857,0.0714,0.3571,0.0,0.0,0.8,0.0,0.0,0.0,0.5091,0.0,enter_inner,obstacle,0.06,12.687588
3172,29.274,14.28,0,3.0,0.5,34,16320,70,150.0,0.0,150.0,1.0,1.0294,0.0882,1,0,1,0.0294,0.0,0.0294,0,0.8529,0.1471,1.0,29,34,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2857,14,4,0.6619,0.1,0.3235,0.8529,0.2353,0.4118,0.0,0.0,0.2857,0.0,0.0,0.0,1.3717,0.0,return_outer,obstacle,0.06,12.085746
3173,86.0,53.99,1,6.0,1.0,41,19680,41,137.5714,0.0,137.5714,0.5857,1.7073,0.1463,0,0,0,0.0,0.0,0.0,0,0.9756,0.0244,1.0,40,41,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6471,17,11,0.5939,0.1,0.1951,0.8049,0.0976,0.4146,0.0,0.0,0.6471,0.0,0.0,0.0,1.1888,0.0,completed,,0.06,12.91315
3174,5.9245,2.89,0,1.0,0.1667,16,7680,70,150.0,0.0,150.0,1.0,0.7292,0.0625,1,0,1,0.0625,0.0,0.0625,0,0.9375,0.0625,1.0,15,16,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.25,4,1,0.5552,0.1,0.1875,0.625,0.0625,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.8223,0.0,enter_inner,obstacle,0.06,13.144532
3175,86.0,54.78,1,6.0,1.0,35,16800,35,135.0,0.0,135.0,0.5,2.0,0.1714,0,0,0,0.0,0.0,0.0,0,0.9714,0.0286,0.9714,34,34,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8571,7,6,0.5463,0.1,0.0857,0.7143,0.0286,0.2,0.0,0.0,0.8571,0.0,0.0,0.0,1.0196,0.0,completed,,0.06,12.187681
3176,33.538,16.36,0,3.0,0.5,23,11040,70,150.0,0.0,150.0,1.0,1.5217,0.1304,1,0,1,0.0435,0.0,0.0435,0,1.0,0.0,1.0,23,23,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,6,4,0.5788,0.1,0.087,0.913,0.087,0.2609,0.0,0.0,0.6667,0.0,0.0,0.0,1.1865,0.0,return_outer,obstacle,0.06,12.661884
3177,86.0,53.73,1,6.0,1.0,41,19680,41,137.5714,0.0,137.5714,0.5857,1.7073,0.1463,0,0,0,0.0,0.0,0.0,0,0.9268,0.0732,1.0,38,41,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5455,11,6,0.5883,0.1,0.1951,0.8293,0.122,0.2683,0.0,0.0,0.5455,0.0,0.0,0.0,1.2909,0.0,completed,,0.06,12.253331
3178,86.0,54.72,1,6.0,1.0,35,16800,35,135.0,0.0,135.0,0.5,2.0,0.1714,0,0,0,0.0,0.0,0.0,0,0.9714,0.0286,1.0,34,35,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.875,8,7,0.5421,0.1,0.0571,0.8,0.0,0.2286,0.0,0.0,0.875,0.0,0.0,0.0,0.9869,0.0,completed,,0.06,11.796347
3179,50.348,24.56,0,4.0,0.6667,25,12000,70,150.0,0.0,150.0,1.0,1.8667,0.16,1,0,1,0.04,0.0,0.04,0,0.92,0.08,0.92,23,23,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,4,4,0.5459,0.1,0.0,0.72,0.0,0.16,0.0,0.0,1.0,0.0,0.0,0.0,0.8996,0.0,outer_patrol_b,road_edge,0.06,12.047196
3180,86.0,53.32,1,6.0,1.0,42,20160,42,138.0,0.0,138.0,0.6,1.6667,0.1429,0,0,0,0.0,0.0,0.0,0,0.9048,0.0952,1.0,38,42,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4615,13,6,0.5807,0.1,0.2143,0.8571,0.0714,0.3095,0.0,0.0,0.4615,0.0,0.0,0.0,1.273,0.0,completed,,0.06,12.346413
3181,33.702,16.44,0,3.0,0.5,21,10080,70,150.0,0.0,150.0,1.0,1.6667,0.1429,0,1,1,0.0,0.0476,0.0476,0,0.9524,0.0476,1.0,20,21,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9231,13,12,0.5805,0.1,0.1429,0.8571,0.0476,0.619,0.0,0.0,0.9231,0.0,0.0,0.0,0.9759,0.0,return_outer,red_light,0.06,11.943889
3182,86.0,54.77,1,6.0,1.0,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,36,36,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,8,6,0.5542,0.1,0.0833,0.8333,0.0278,0.2222,0.0,0.0,0.75,0.0,0.0,0.0,1.0479,0.0,completed,,0.06,11.600391
3183,-10.0,-7.64,0,0.0,0.0,3,1440,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.3333,0.0,0.3333,0,1.0,0.0,1.0,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.503,0.1,0.0,0.6667,0.0,0.3333,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.06,11.600391
3184,6.97,3.4,0,1.0,0.1667,14,6720,70,150.0,0.0,150.0,1.0,0.8333,0.0714,0,1,1,0.0,0.0714,0.0714,0,0.9286,0.0714,1.0,13,14,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3333,3,1,0.5512,0.1,0.1429,0.7857,0.1429,0.2143,0.0,0.0,0.3333,0.0,0.0,0.0,0.5091,0.0,enter_inner,red_light,0.06,11.3032
3185,32.3285,15.77,0,3.0,0.5,24,11520,70,150.0,0.0,150.0,1.0,1.4583,0.125,0,1,1,0.0,0.0417,0.0417,0,0.9167,0.0833,1.0,22,24,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4286,7,3,0.5921,0.1,0.125,0.8333,0.0833,0.2917,0.0,0.0,0.4286,0.0,0.0,0.0,1.3103,0.0,return_outer,red_light,0.06,10.047053
3186,7.298,3.56,0,1.0,0.1667,13,6240,70,150.0,0.0,150.0,1.0,0.8974,0.0769,1,0,1,0.0769,0.0,0.0769,0,1.0,0.0,1.0,13,13,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.5058,0.1,0.0,0.6923,0.0,0.0769,0.0,0.0,1.0,0.0,0.0,0.0,0.2712,0.0,enter_inner,obstacle,0.06,10.047053
3187,86.0,53.92,1,6.0,1.0,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,0.8919,0.1081,1.0,33,37,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8571,7,6,0.5406,0.1,0.0541,0.8378,0.0,0.1892,0.0,0.0,0.8571,0.0,0.0,0.0,1.0923,0.0,completed,,0.06,9.496274
3188,-10.0,-7.64,0,0.0,0.0,3,1440,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.3333,0.0,0.3333,0,1.0,0.0,1.0,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.5202,0.1,0.0,1.0,0.0,0.3333,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.06,9.496274
3189,86.0,54.85,1,6.0,1.0,35,16800,35,135.0,0.0,135.0,0.5,2.0,0.1714,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,35,35,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8571,7,6,0.5471,0.1,0.0571,0.7429,0.0,0.2,0.0,0.0,0.8571,0.0,0.0,0.0,0.9869,0.0,completed,,0.06,9.339537
3190,7.298,3.56,0,1.0,0.1667,13,6240,70,150.0,0.0,150.0,1.0,0.8974,0.0769,1,0,1,0.0769,0.0,0.0769,0,1.0,0.0,1.0,13,13,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.5055,0.1,0.0,0.6154,0.0,0.0769,0.0,0.0,1.0,0.0,0.0,0.0,0.2712,0.0,enter_inner,obstacle,0.06,9.465009
3191,86.0,55.0,1,6.0,1.0,34,16320,34,134.5714,0.0,134.5714,0.4857,2.0588,0.1765,0,0,0,0.0,0.0,0.0,0,0.9706,0.0294,1.0,33,34,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,6,6,0.5326,0.1,0.0588,0.7353,0.0,0.1765,0.0,0.0,1.0,0.0,0.0,0.0,0.8824,0.0,completed,,0.06,8.88992
3192,86.0,54.26,1,6.0,1.0,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,0.9189,0.0811,0.973,34,36,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7692,13,10,0.5759,0.1,0.1622,0.8108,0.0541,0.3514,0.0,0.0,0.7692,0.0,0.0,0.0,1.1748,0.0,completed,,0.06,9.066922
3193,86.0,54.53,1,6.0,1.0,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,0.9737,0.0263,1.0,37,38,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7143,14,10,0.5845,0.1,0.1579,0.7105,0.0789,0.3684,0.0,0.0,0.7143,0.0,0.0,0.0,1.126,0.0,completed,,0.06,9.513381
3194,7.298,3.56,0,1.0,0.1667,13,6240,70,150.0,0.0,150.0,1.0,0.8974,0.0769,1,0,1,0.0769,0.0,0.0769,0,1.0,0.0,1.0,13,13,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8333,6,5,0.5342,0.1,0.0769,0.6923,0.0,0.4615,0.0,0.0,0.8333,0.0,0.0,0.0,0.2712,0.0,enter_inner,obstacle,0.06,10.13105
3195,32.8,16.0,0,3.0,0.5,22,10560,70,150.0,0.0,150.0,1.0,1.5909,0.1364,0,1,1,0.0,0.0455,0.0455,0,0.8636,0.1364,1.0,19,22,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8889,9,8,0.5688,0.1,0.1364,0.8182,0.0455,0.4091,0.0,0.0,0.8889,0.0,0.0,0.0,1.1165,0.0,return_outer,red_light,0.06,9.857274
3196,86.0,54.77,1,6.0,1.0,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,36,36,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8462,13,11,0.5707,0.1,0.1389,0.8333,0.0278,0.3611,0.0,0.0,0.8462,0.0,0.0,0.0,1.0479,0.0,completed,,0.06,10.381546
3197,86.0,53.71,1,6.0,1.0,40,19200,40,137.1429,0.0,137.1429,0.5714,1.75,0.15,0,0,0,0.0,0.0,0.0,0,0.925,0.075,1.0,37,40,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6364,11,7,0.5721,0.1,0.15,0.85,0.05,0.275,0.0,0.0,0.6364,0.0,0.0,0.0,1.2403,0.0,completed,,0.06,9.839359
3198,86.0,53.47,1,6.0,1.0,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,0.8684,0.1316,0.9737,33,37,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7857,14,11,0.5609,0.1,0.1316,0.8421,0.0263,0.3684,0.0,0.0,0.7857,0.0,0.0,0.0,1.2153,0.0,completed,,0.06,9.73084
3199,49.364,24.08,0,4.0,0.6667,29,13920,70,150.0,0.0,150.0,1.0,1.6092,0.1379,1,0,1,0.0345,0.0,0.0345,0,0.931,0.069,0.9655,27,28,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4286,7,3,0.5765,0.1,0.2069,0.7586,0.069,0.2414,0.0,0.0,0.4286,0.0,0.0,0.0,1.2017,0.0,outer_patrol_b,road_edge,0.06,10.483398
3200,33.866,16.52,0,3.0,0.5,21,10080,70,150.0,0.0,150.0,1.0,1.6667,0.1429,1,0,1,0.0476,0.0,0.0476,0,1.0,0.0,1.0,21,21,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,2,2,0.5294,0.1,0.0,0.8095,0.0,0.0952,0.0,0.0,1.0,0.0,0.0,0.0,0.9759,0.0,return_outer,obstacle,0.06,10.328107
3201,86.0,54.49,1,6.0,1.0,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,0.9722,0.0278,1.0,35,36,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8571,7,6,0.5394,0.1,0.1111,0.8333,0.0,0.1944,0.0,0.0,0.8571,0.0,0.0,0.0,1.0864,0.0,completed,,0.06,11.035076
3202,86.0,51.35,1,6.0,1.0,46,22080,46,139.7143,0.0,139.7143,0.6571,1.5217,0.1304,0,0,0,0.0,0.0,0.0,0,0.8043,0.1957,1.0,37,46,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.45,20,9,0.594,0.1,0.2609,0.7609,0.0435,0.4348,0.0,0.0,0.45,0.0,0.0,0.0,1.3922,0.0,completed,,0.06,11.534551
3203,86.0,52.97,1,6.0,1.0,41,19680,41,137.5714,0.0,137.5714,0.5857,1.7073,0.1463,0,0,0,0.0,0.0,0.0,0,0.878,0.122,1.0,36,41,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,14,7,0.5838,0.1,0.1951,0.7073,0.0732,0.3415,0.0,0.0,0.5,0.0,0.0,0.0,1.2909,0.0,completed,,0.06,11.737327
3204,61.09,29.8,0,4.0,0.6667,33,15840,70,150.0,0.0,150.0,1.0,1.4141,0.1212,1,0,1,0.0303,0.0,0.0303,0,0.9394,0.0606,1.0,31,33,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7692,13,10,0.5652,0.1,0.0606,0.7879,0.0303,0.3939,0.0,0.0,0.7692,0.0,0.0,0.0,1.1043,0.0,outer_patrol_b,road_edge,0.06,10.573936
3205,86.0,54.2,1,6.0,1.0,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,0.9474,0.0526,1.0,36,38,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,16,12,0.5769,0.1,0.1842,0.8947,0.0526,0.4211,0.0,0.0,0.75,0.0,0.0,0.0,1.199,0.0,completed,,0.06,10.049605
3206,86.0,54.78,1,6.0,1.0,35,16800,35,135.0,0.0,135.0,0.5,2.0,0.1714,0,0,0,0.0,0.0,0.0,0,0.9714,0.0286,0.9714,34,34,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9167,12,11,0.5451,0.1,0.1429,0.7714,0.0286,0.3429,0.0,0.0,0.9167,0.0,0.0,0.0,0.949,0.0,completed,,0.06,9.759986
3207,-1.886,-0.92,0,0.0,0.0,9,4320,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1111,0.0,0.1111,0,1.0,0.0,1.0,9,9,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.4972,0.1,0.0,0.8889,0.0,0.1111,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.06,9.759986
3208,86.0,54.24,1,6.0,1.0,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,0.9459,0.0541,0.973,35,36,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8,10,8,0.5614,0.1,0.0541,0.8108,0.027,0.2703,0.0,0.0,0.8,0.0,0.0,0.0,1.1231,0.0,completed,,0.06,9.035654
3209,86.0,53.97,1,6.0,1.0,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,0.9211,0.0789,1.0,35,38,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5556,9,5,0.5638,0.1,0.1053,0.8421,0.0526,0.2368,0.0,0.0,0.5556,0.0,0.0,0.0,1.199,0.0,completed,,0.06,10.417032
3210,7.298,3.56,0,1.0,0.1667,13,6240,70,150.0,0.0,150.0,1.0,0.8974,0.0769,1,0,1,0.0769,0.0,0.0769,0,1.0,0.0,1.0,13,13,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,2,2,0.5186,0.1,0.0,0.6923,0.0,0.1538,0.0,0.0,1.0,0.0,0.0,0.0,0.2712,0.0,enter_inner,obstacle,0.06,10.536306
3211,86.0,54.28,1,6.0,1.0,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,0.9459,0.0541,1.0,35,37,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.625,8,5,0.5569,0.1,0.0811,0.8378,0.0541,0.2162,0.0,0.0,0.625,0.0,0.0,0.0,1.1439,0.0,completed,,0.06,10.680483
3212,86.0,54.69,1,6.0,1.0,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,37,37,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,12,9,0.5787,0.1,0.1081,0.8108,0.0541,0.3243,0.0,0.0,0.75,0.0,0.0,0.0,1.0923,0.0,completed,,0.06,11.568802
3213,33.087,16.14,0,3.0,0.5,23,11040,70,150.0,0.0,150.0,1.0,1.5217,0.1304,1,0,1,0.0435,0.0,0.0435,0,0.9565,0.0435,0.9565,22,22,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,6,3,0.5697,0.1,0.1304,0.8261,0.087,0.2609,0.0,0.0,0.5,0.0,0.0,0.0,1.2051,0.0,return_outer,obstacle,0.06,11.580924
3214,86.0,50.9,1,6.0,1.0,59,28320,59,145.2857,0.0,145.2857,0.8429,1.1864,0.1017,0,0,0,0.0,0.0,0.0,0,0.8644,0.1356,0.9831,51,58,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2069,29,6,0.6715,0.1,0.4068,0.8305,0.2712,0.4915,0.0,0.0,0.2069,0.0,0.0,0.0,1.2805,0.0,completed,,0.06,10.861144
3215,86.0,54.92,1,6.0,1.0,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,36,36,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8182,11,9,0.5754,0.1,0.1389,0.7778,0.0556,0.3056,0.0,0.0,0.8182,0.0,0.0,0.0,1.0479,0.0,completed,,0.06,11.518135
3216,86.0,53.52,1,6.0,1.0,40,19200,40,137.1429,0.0,137.1429,0.5714,1.75,0.15,0,0,0,0.0,0.0,0.0,0,0.925,0.075,0.975,37,39,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5833,12,7,0.577,0.1,0.15,0.875,0.05,0.3,0.0,0.0,0.5833,0.0,0.0,0.0,1.235,0.0,completed,,0.06,11.59191
3217,7.298,3.56,0,1.0,0.1667,13,6240,70,150.0,0.0,150.0,1.0,0.8974,0.0769,1,0,1,0.0769,0.0,0.0769,0,1.0,0.0,1.0,13,13,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.5276,0.1,0.0769,0.6154,0.0,0.2308,0.0,0.0,0.6667,0.0,0.0,0.0,0.2712,0.0,enter_inner,obstacle,0.06,11.128889
3218,70.6225,34.45,0,5.0,0.8333,39,18720,70,150.0,0.0,150.0,1.0,1.4957,0.1282,1,0,1,0.0256,0.0,0.0256,0,0.9744,0.0256,1.0,38,39,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3333,9,3,0.5865,0.1,0.1538,0.7692,0.1026,0.2308,0.0,0.0,0.3333,0.0,0.0,0.0,1.1522,0.0,final_park,wall,0.06,11.507208
3219,86.0,54.15,1,6.0,1.0,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,0.9474,0.0526,1.0,36,38,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,8,6,0.5644,0.1,0.0789,0.8158,0.0263,0.2105,0.0,0.0,0.75,0.0,0.0,0.0,1.126,0.0,completed,,0.06,12.037263
3220,7.134,3.48,0,1.0,0.1667,14,6720,70,150.0,0.0,150.0,1.0,0.8333,0.0714,1,0,1,0.0714,0.0,0.0714,0,1.0,0.0,1.0,14,14,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,4,3,0.5542,0.1,0.0714,0.7857,0.0714,0.2857,0.0,0.0,0.75,0.0,0.0,0.0,0.5091,0.0,enter_inner,obstacle,0.06,12.28402
3221,86.0,55.0,1,6.0,1.0,35,16800,35,135.0,0.0,135.0,0.5,2.0,0.1714,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,35,35,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9231,13,12,0.5582,0.1,0.1143,0.8571,0.0286,0.3714,0.0,0.0,0.9231,0.0,0.0,0.0,0.9869,0.0,completed,,0.06,13.592716
3222,-10.0,-10.1,0,0.0,0.0,1,480,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,1.0,0.0,1.0,0,0.0,1.0,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.5169,0.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.06,13.592716
3223,61.7665,30.13,0,4.0,0.6667,33,15840,70,150.0,0.0,150.0,1.0,1.4141,0.1212,1,0,1,0.0303,0.0,0.0303,0,0.9697,0.0303,1.0,32,33,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8,15,12,0.5783,0.1,0.1515,0.8182,0.0606,0.4545,0.0,0.0,0.8,0.0,0.0,0.0,1.0464,0.0,outer_patrol_b,road_edge,0.06,12.636035
3224,86.0,54.55,1,6.0,1.0,35,16800,35,135.0,0.0,135.0,0.5,2.0,0.1714,0,0,0,0.0,0.0,0.0,0,0.9429,0.0571,0.9714,33,34,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.875,8,7,0.5459,0.1,0.1143,0.7143,0.0,0.2286,0.0,0.0,0.875,0.0,0.0,0.0,1.0196,0.0,completed,,0.06,12.744588
3225,33.3945,16.29,0,3.0,0.5,22,10560,70,150.0,0.0,150.0,1.0,1.5909,0.1364,1,0,1,0.0455,0.0,0.0455,0,1.0,0.0,1.0,22,22,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,6,4,0.5661,0.1,0.0909,0.9091,0.0,0.2727,0.0,0.0,0.6667,0.0,0.0,0.0,1.1165,0.0,return_outer,obstacle,0.06,12.447507
3226,86.0,53.99,1,6.0,1.0,43,20640,43,138.4286,0.0,138.4286,0.6143,1.6279,0.1395,0,0,0,0.0,0.0,0.0,0,0.9767,0.0233,0.9767,42,42,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4,15,6,0.6171,0.1,0.2558,0.8837,0.186,0.3488,0.0,0.0,0.4,0.0,0.0,0.0,1.2373,0.0,completed,,0.06,12.256656
3227,86.0,55.0,1,6.0,1.0,35,16800,35,135.0,0.0,135.0,0.5,2.0,0.1714,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,35,35,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9091,11,10,0.5574,0.1,0.1143,0.8,0.0286,0.3143,0.0,0.0,0.9091,0.0,0.0,0.0,0.9869,0.0,completed,,0.06,12.225393
3228,47.355,23.1,0,4.0,0.6667,29,13920,70,150.0,0.0,150.0,1.0,1.6092,0.1379,1,0,1,0.0345,0.0,0.0345,0,0.9655,0.0345,1.0,28,29,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4545,11,5,0.5997,0.1,0.2069,0.8621,0.1034,0.3793,0.0,0.0,0.4545,0.0,0.0,0.0,1.2194,0.0,outer_patrol_b,road_edge,0.06,12.399944
3229,4.141,2.02,0,1.0,0.1667,24,11520,70,150.0,0.0,150.0,1.0,0.4861,0.0417,1,0,1,0.0417,0.0,0.0417,0,0.9167,0.0833,1.0,22,24,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,11,0,0.66,0.1,0.4583,0.75,0.3333,0.4583,0.0,0.0,0.0,0.0,0.0,0.0,0.9762,0.0,enter_inner,obstacle,0.06,13.20532
